"ستم"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B3%D8%AA%D9%85-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D8%AA%D9%85_%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%AE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D8%AA%D9%85_%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%AE-n-ur-sense-%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%AE_%D8%B3%D8%AA%D9%85-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%AE_%D8%B3%D8%AA%D9%85-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%AE-n-hi>		"सितम"@hi	
"روسی"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B1%D9%88%D8%B3%DB%8C-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B1%D9%88%D8%B3%DB%8C_%E0%A4%B0%E0%A5%82%E0%A4%B8%E0%A5%80-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B1%D9%88%D8%B3%DB%8C_%E0%A4%B0%E0%A5%82%E0%A4%B8%E0%A5%80-n-ur-sense-%E0%A4%B0%E0%A5%82%E0%A4%B8%E0%A5%80_%D8%B1%D9%88%D8%B3%DB%8C-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B0%E0%A5%82%E0%A4%B8%E0%A5%80_%D8%B1%D9%88%D8%B3%DB%8C-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B0%E0%A5%82%E0%A4%B8%E0%A5%80-n-hi>		"रूसी"@hi	
"گرم"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%AF%D8%B1%D9%85-adj-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%D8%B1%D9%85_%E0%A4%97%E0%A4%B0%E0%A5%8D%E0%A4%AE-adj-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%D8%B1%D9%85_%E0%A4%97%E0%A4%B0%E0%A5%8D%E0%A4%AE-adj-ur-sense-%E0%A4%97%E0%A4%B0%E0%A5%8D%E0%A4%AE_%DA%AF%D8%B1%D9%85-adj-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%97%E0%A4%B0%E0%A5%8D%E0%A4%AE_%DA%AF%D8%B1%D9%85-adj-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%97%E0%A4%B0%E0%A5%8D%E0%A4%AE-adj-hi>		"गर्म"@hi	
"لڑ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%84%DA%91-vblex-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%84%DA%91_%E0%A4%B2%E0%A4%A1%E0%A4%BC-vblex-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%84%DA%91_%E0%A4%B2%E0%A4%A1%E0%A4%BC-vblex-ur-sense-%E0%A4%B2%E0%A4%A1%E0%A4%BC_%D9%84%DA%91-vblex-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B2%E0%A4%A1%E0%A4%BC_%D9%84%DA%91-vblex-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B2%E0%A4%A1%E0%A4%BC-vblex-hi>		"लड़"@hi	
"سوپ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B3%D9%88%D9%BE-vblex-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D9%88%D9%BE_%E0%A4%B8%E0%A5%8C%E0%A4%AA-vblex-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D9%88%D9%BE_%E0%A4%B8%E0%A5%8C%E0%A4%AA-vblex-ur-sense-%E0%A4%B8%E0%A5%8C%E0%A4%AA_%D8%B3%D9%88%D9%BE-vblex-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B8%E0%A5%8C%E0%A4%AA_%D8%B3%D9%88%D9%BE-vblex-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B8%E0%A5%8C%E0%A4%AA-vblex-hi>		"सौप"@hi	
"سوجھا"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B3%D9%88%D8%AC%DA%BE%D8%A7-vblex-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D9%88%D8%AC%DA%BE%D8%A7_%E0%A4%B8%E0%A5%82%E0%A4%9D%E0%A4%BE-vblex-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D9%88%D8%AC%DA%BE%D8%A7_%E0%A4%B8%E0%A5%82%E0%A4%9D%E0%A4%BE-vblex-ur-sense-%E0%A4%B8%E0%A5%82%E0%A4%9D%E0%A4%BE_%D8%B3%D9%88%D8%AC%DA%BE%D8%A7-vblex-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B8%E0%A5%82%E0%A4%9D%E0%A4%BE_%D8%B3%D9%88%D8%AC%DA%BE%D8%A7-vblex-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B8%E0%A5%82%E0%A4%9D%E0%A4%BE-vblex-hi>		"सूझा"@hi	
"النجوم"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A7%D9%84%D9%86%D8%AC%D9%88%D9%85-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D9%84%D9%86%D8%AC%D9%88%D9%85_%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A4%BE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D9%84%D9%86%D8%AC%D9%88%D9%85_%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A4%BE-n-ur-sense-%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A4%BE_%D8%A7%D9%84%D9%86%D8%AC%D9%88%D9%85-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A4%BE_%D8%A7%D9%84%D9%86%D8%AC%D9%88%D9%85-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A4%BE-n-hi>		"सितारा"@hi	
"بے ضابطگی"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A8%DB%92%20%D8%B6%D8%A7%D8%A8%D8%B7%DA%AF%DB%8C-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%DB%92%20%D8%B6%D8%A7%D8%A8%D8%B7%DA%AF%DB%8C_%E0%A4%85%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%AE%E0%A4%BF%E0%A4%A4%E0%A4%A4%E0%A4%BE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%DB%92%20%D8%B6%D8%A7%D8%A8%D8%B7%DA%AF%DB%8C_%E0%A4%85%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%AE%E0%A4%BF%E0%A4%A4%E0%A4%A4%E0%A4%BE-n-ur-sense-%E0%A4%85%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%AE%E0%A4%BF%E0%A4%A4%E0%A4%A4%E0%A4%BE_%D8%A8%DB%92%20%D8%B6%D8%A7%D8%A8%D8%B7%DA%AF%DB%8C-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%85%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%AE%E0%A4%BF%E0%A4%A4%E0%A4%A4%E0%A4%BE_%D8%A8%DB%92%20%D8%B6%D8%A7%D8%A8%D8%B7%DA%AF%DB%8C-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%85%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%AE%E0%A4%BF%E0%A4%A4%E0%A4%A4%E0%A4%BE-n-hi>		"अनियमितता"@hi	
"رشتے دار"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B1%D8%B4%D8%AA%DB%92%20%D8%AF%D8%A7%D8%B1-adj-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B1%D8%B4%D8%AA%DB%92%20%D8%AF%D8%A7%D8%B1_%E0%A4%B0%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%A4%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B1%D8%B4%D8%AA%DB%92%20%D8%AF%D8%A7%D8%B1_%E0%A4%B0%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%A4%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-ur-sense-%E0%A4%B0%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%A4%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0_%D8%B1%D8%B4%D8%AA%DB%92%20%D8%AF%D8%A7%D8%B1-adj-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B0%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%A4%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0_%D8%B1%D8%B4%D8%AA%DB%92%20%D8%AF%D8%A7%D8%B1-adj-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B0%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%A4%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-hi>		"रिश्तेदार"@hi	
"بلندی"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A8%D9%84%D9%86%D8%AF%DB%8C-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%D9%84%D9%86%D8%AF%DB%8C_%E0%A4%AC%E0%A5%81%E0%A4%B2%E0%A4%82%E0%A4%A6%E0%A5%80-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%D9%84%D9%86%D8%AF%DB%8C_%E0%A4%AC%E0%A5%81%E0%A4%B2%E0%A4%82%E0%A4%A6%E0%A5%80-n-ur-sense-%E0%A4%AC%E0%A5%81%E0%A4%B2%E0%A4%82%E0%A4%A6%E0%A5%80_%D8%A8%D9%84%D9%86%D8%AF%DB%8C-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AC%E0%A5%81%E0%A4%B2%E0%A4%82%E0%A4%A6%E0%A5%80_%D8%A8%D9%84%D9%86%D8%AF%DB%8C-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AC%E0%A5%81%E0%A4%B2%E0%A4%82%E0%A4%A6%E0%A5%80-n-hi>		"बुलंदी"@hi	
"تاج محل"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AA%D8%A7%D8%AC%20%D9%85%D8%AD%D9%84-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%A7%D8%AC%20%D9%85%D8%AD%D9%84_%E0%A4%A4%E0%A4%BE%E0%A4%9C%E0%A4%AE%E0%A4%B9%E0%A4%B2-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%A7%D8%AC%20%D9%85%D8%AD%D9%84_%E0%A4%A4%E0%A4%BE%E0%A4%9C%E0%A4%AE%E0%A4%B9%E0%A4%B2-n-ur-sense-%E0%A4%A4%E0%A4%BE%E0%A4%9C%E0%A4%AE%E0%A4%B9%E0%A4%B2_%D8%AA%D8%A7%D8%AC%20%D9%85%D8%AD%D9%84-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%A4%E0%A4%BE%E0%A4%9C%E0%A4%AE%E0%A4%B9%E0%A4%B2_%D8%AA%D8%A7%D8%AC%20%D9%85%D8%AD%D9%84-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%A4%E0%A4%BE%E0%A4%9C%E0%A4%AE%E0%A4%B9%E0%A4%B2-n-hi>		"ताजमहल"@hi	
"عرض"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B9%D8%B1%D8%B6-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B9%D8%B1%D8%B6_%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%BC-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B9%D8%B1%D8%B6_%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%BC-n-ur-sense-%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%BC_%D8%B9%D8%B1%D8%B6-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%BC_%D8%B9%D8%B1%D8%B6-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%BC-n-hi>		"अर्ज़"@hi	
"دریائے"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AF%D8%B1%DB%8C%D8%A7%D8%A6%DB%92-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AF%D8%B1%DB%8C%D8%A7%D8%A6%DB%92_%E0%A4%A6%E0%A4%B0%E0%A4%AF%E0%A4%BE%20%E0%A4%8F-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AF%D8%B1%DB%8C%D8%A7%D8%A6%DB%92_%E0%A4%A6%E0%A4%B0%E0%A4%AF%E0%A4%BE%20%E0%A4%8F-n-ur-sense-%E0%A4%A6%E0%A4%B0%E0%A4%AF%E0%A4%BE%20%E0%A4%8F_%D8%AF%D8%B1%DB%8C%D8%A7%D8%A6%DB%92-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%A6%E0%A4%B0%E0%A4%AF%E0%A4%BE%20%E0%A4%8F_%D8%AF%D8%B1%DB%8C%D8%A7%D8%A6%DB%92-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%A6%E0%A4%B0%E0%A4%AF%E0%A4%BE%20%E0%A4%8F-n-hi>		"दरया ए"@hi	
"علاج"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B9%D9%84%D8%A7%D8%AC-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B9%D9%84%D8%A7%D8%AC_%E0%A4%87%E0%A4%B2%E0%A4%BE%E0%A4%9C-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B9%D9%84%D8%A7%D8%AC_%E0%A4%87%E0%A4%B2%E0%A4%BE%E0%A4%9C-n-ur-sense-%E0%A4%87%E0%A4%B2%E0%A4%BE%E0%A4%9C_%D8%B9%D9%84%D8%A7%D8%AC-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%87%E0%A4%B2%E0%A4%BE%E0%A4%9C_%D8%B9%D9%84%D8%A7%D8%AC-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%87%E0%A4%B2%E0%A4%BE%E0%A4%9C-n-hi>		"इलाज"@hi	
"پھسل"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%BE%DA%BE%D8%B3%D9%84-vblex-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%BE%DA%BE%D8%B3%D9%84_%E0%A4%AB%E0%A4%BF%E0%A4%B8%E0%A4%B2-vblex-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%BE%DA%BE%D8%B3%D9%84_%E0%A4%AB%E0%A4%BF%E0%A4%B8%E0%A4%B2-vblex-ur-sense-%E0%A4%AB%E0%A4%BF%E0%A4%B8%E0%A4%B2_%D9%BE%DA%BE%D8%B3%D9%84-vblex-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AB%E0%A4%BF%E0%A4%B8%E0%A4%B2_%D9%BE%DA%BE%D8%B3%D9%84-vblex-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AB%E0%A4%BF%E0%A4%B8%E0%A4%B2-vblex-hi>		"फिसल"@hi	
"نادان"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%86%D8%A7%D8%AF%D8%A7%D9%86-adj-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%86%D8%A7%D8%AF%D8%A7%D9%86_%E0%A4%A8%E0%A4%BE%E0%A4%A6%E0%A4%BE%E0%A4%A8-adj-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%86%D8%A7%D8%AF%D8%A7%D9%86_%E0%A4%A8%E0%A4%BE%E0%A4%A6%E0%A4%BE%E0%A4%A8-adj-ur-sense-%E0%A4%A8%E0%A4%BE%E0%A4%A6%E0%A4%BE%E0%A4%A8_%D9%86%D8%A7%D8%AF%D8%A7%D9%86-adj-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%A8%E0%A4%BE%E0%A4%A6%E0%A4%BE%E0%A4%A8_%D9%86%D8%A7%D8%AF%D8%A7%D9%86-adj-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%A8%E0%A4%BE%E0%A4%A6%E0%A4%BE%E0%A4%A8-adj-hi>		"नादान"@hi	
"کانٹے دار"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%A9%D8%A7%D9%86%D9%B9%DB%92%20%D8%AF%D8%A7%D8%B1-adj-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%A9%D8%A7%D9%86%D9%B9%DB%92%20%D8%AF%D8%A7%D8%B1_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%9F%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%A9%D8%A7%D9%86%D9%B9%DB%92%20%D8%AF%D8%A7%D8%B1_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%9F%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-ur-sense-%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%9F%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0_%DA%A9%D8%A7%D9%86%D9%B9%DB%92%20%D8%AF%D8%A7%D8%B1-adj-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%9F%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0_%DA%A9%D8%A7%D9%86%D9%B9%DB%92%20%D8%AF%D8%A7%D8%B1-adj-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%9F%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-hi>		"कांटेदार"@hi	
"تاکہ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AA%D8%A7%DA%A9%DB%81-cnjadv-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%A7%DA%A9%DB%81_%E0%A4%A4%E0%A4%BE%E0%A4%95%E0%A4%BF-cnjadv-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%A7%DA%A9%DB%81_%E0%A4%A4%E0%A4%BE%E0%A4%95%E0%A4%BF-cnjadv-ur-sense-%E0%A4%A4%E0%A4%BE%E0%A4%95%E0%A4%BF_%D8%AA%D8%A7%DA%A9%DB%81-cnjadv-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%A4%E0%A4%BE%E0%A4%95%E0%A4%BF_%D8%AA%D8%A7%DA%A9%DB%81-cnjadv-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%A4%E0%A4%BE%E0%A4%95%E0%A4%BF-cnjadv-hi>		"ताकि"@hi	
"دو"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AF%D9%88-num-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AF%D9%88_%E0%A4%A6%E0%A5%8B-num-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AF%D9%88_%E0%A4%A6%E0%A5%8B-num-ur-sense-%E0%A4%A6%E0%A5%8B_%D8%AF%D9%88-num-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%A6%E0%A5%8B_%D8%AF%D9%88-num-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%A6%E0%A5%8B-num-hi>		"दो"@hi	
"لوک"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%84%D9%88%DA%A9-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%84%D9%88%DA%A9_%E0%A4%B2%E0%A5%8B%E0%A4%95-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%84%D9%88%DA%A9_%E0%A4%B2%E0%A5%8B%E0%A4%95-n-ur-sense-%E0%A4%B2%E0%A5%8B%E0%A4%95_%D9%84%D9%88%DA%A9-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B2%E0%A5%8B%E0%A4%95_%D9%84%D9%88%DA%A9-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B2%E0%A5%8B%E0%A4%95-n-hi>		"लोक"@hi	
"امارات"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA_%E0%A4%85%E0%A4%AE%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%A4-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA_%E0%A4%85%E0%A4%AE%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%A4-n-ur-sense-%E0%A4%85%E0%A4%AE%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%A4_%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%85%E0%A4%AE%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%A4_%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%85%E0%A4%AE%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%A4-n-hi>		"अमीरात"@hi	
"حدود"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AD%D8%AF%D9%88%D8%AF-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AD%D8%AF%D9%88%D8%AF_%E0%A4%B9%E0%A4%A6-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AD%D8%AF%D9%88%D8%AF_%E0%A4%B9%E0%A4%A6-n-ur-sense-%E0%A4%B9%E0%A4%A6_%D8%AD%D8%AF%D9%88%D8%AF-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B9%E0%A4%A6_%D8%AD%D8%AF%D9%88%D8%AF-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B9%E0%A4%A6-n-hi>		"हद"@hi	
"ہرچند"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DB%81%D8%B1%DA%86%D9%86%D8%AF-cnjadv-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DB%81%D8%B1%DA%86%D9%86%D8%AF_%E0%A4%AB%E0%A4%BF%E0%A4%B0%20%E0%A4%AD%E0%A5%80-cnjadv-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DB%81%D8%B1%DA%86%D9%86%D8%AF_%E0%A4%AB%E0%A4%BF%E0%A4%B0%20%E0%A4%AD%E0%A5%80-cnjadv-ur-sense-%E0%A4%AB%E0%A4%BF%E0%A4%B0%20%E0%A4%AD%E0%A5%80_%DB%81%D8%B1%DA%86%D9%86%D8%AF-cnjadv-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AB%E0%A4%BF%E0%A4%B0%20%E0%A4%AD%E0%A5%80_%DB%81%D8%B1%DA%86%D9%86%D8%AF-cnjadv-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AB%E0%A4%BF%E0%A4%B0%20%E0%A4%AD%E0%A5%80-cnjadv-hi>		"फिर भी"@hi	
